C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_15_172.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_15_172.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_15_172.jpg,0,1,0,30.19063
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_15_273.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_15_273.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_15_273.jpg,0,1,0,30.19065
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_15_372.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_15_372.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_15_372.jpg,0.25,1,0,30.17529
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_15_468.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_15_468.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_15_468.jpg,0,1,0,30.19032
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_15_563.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_15_563.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_15_563.jpg,0,1,0,30.19065
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_15_666.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_15_666.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_15_666.jpg,0,1,0,30.19068
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_15_762.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_15_762.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_15_762.jpg,0,1,0,30.19068
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_15_851.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_15_851.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_15_851.jpg,0,1,0,30.1907
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_15_943.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_15_943.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_15_943.jpg,0,1,0,30.19068
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_16_032.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_16_032.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_16_032.jpg,0,1,0,30.1907
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_16_121.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_16_121.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_16_121.jpg,0,1,0,30.1907
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_16_218.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_16_218.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_16_218.jpg,0,1,0,30.19069
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_16_314.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_16_314.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_16_314.jpg,0,1,0,30.19071
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_16_416.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_16_416.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_16_416.jpg,0,1,0,30.19069
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_16_515.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_16_515.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_16_515.jpg,0,1,0,30.19069
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_16_617.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_16_617.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_16_617.jpg,0,1,0,30.19071
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_16_719.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_16_719.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_16_719.jpg,0,1,0,30.19068
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_16_816.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_16_816.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_16_816.jpg,0,1,0,30.1907
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_16_910.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_16_910.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_16_910.jpg,0,1,0,30.1907
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_17_008.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_17_008.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_17_008.jpg,0,1,0,30.19069
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_17_108.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_17_108.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_17_108.jpg,0,1,0,30.19067
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_17_205.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_17_205.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_17_205.jpg,0,1,0,30.19068
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_17_306.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_17_306.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_17_306.jpg,0,1,0,30.19069
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_17_406.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_17_406.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_17_406.jpg,0,1,0,30.1907
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_17_512.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_17_512.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_17_512.jpg,0,1,0,30.19071
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_17_621.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_17_621.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_17_621.jpg,0.15,1,0,30.18472
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_17_722.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_17_722.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_17_722.jpg,0,1,0,30.18969
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_17_817.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_17_817.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_17_817.jpg,0,1,0,30.19065
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_17_918.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_17_918.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_17_918.jpg,0,1,0,30.19073
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_18_020.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_18_020.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_18_020.jpg,0,1,0,30.37443
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_18_118.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_18_118.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_18_118.jpg,0,1,0,30.19807
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_18_219.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_18_219.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_18_219.jpg,0,1,0,30.1338
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_18_327.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_18_327.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_18_327.jpg,0,1,0,30.19445
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_18_424.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_18_424.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_18_424.jpg,0,1,0,30.1927
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_18_524.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_18_524.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_18_524.jpg,0,1,0,30.1901
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_18_625.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_18_625.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_18_625.jpg,0,1,0,30.19005
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_18_727.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_18_727.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_18_727.jpg,0,1,0,30.1902
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_18_827.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_18_827.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_18_827.jpg,0,1,0,30.19027
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_18_927.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_18_927.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_18_927.jpg,0.25,1,0,30.17475
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_19_031.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_19_031.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_19_031.jpg,0,1,0,30.18999
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_19_138.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_19_138.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_19_138.jpg,0,1,0,30.19027
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_19_247.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_19_247.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_19_247.jpg,0,1,0,30.19029
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_19_343.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_19_343.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_19_343.jpg,0.15,1,0,30.18446
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_19_441.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_19_441.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_19_441.jpg,0,1,0,30.18936
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_19_545.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_19_545.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_19_545.jpg,0,1,0,30.19022
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_19_647.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_19_647.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_19_647.jpg,0,1,0,30.19026
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_19_754.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_19_754.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_19_754.jpg,0,1,0,30.19029
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_19_866.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_19_866.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_19_866.jpg,0,1,0,30.19039
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_19_979.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_19_979.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_19_979.jpg,0,1,0,30.1903
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_20_091.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_20_091.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_20_091.jpg,0,1,0,30.19029
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_20_206.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_20_206.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_20_206.jpg,0,1,0,30.1903
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_20_322.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_20_322.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_20_322.jpg,0,1,0,30.19029
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_20_438.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_20_438.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_20_438.jpg,0.15,1,0,30.18422
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_20_552.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_20_552.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_20_552.jpg,0,1,0,30.19077
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_20_666.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_20_666.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_20_666.jpg,0,1,0,30.19016
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_20_785.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_20_785.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_20_785.jpg,0,1,0,30.19029
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_20_888.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_20_888.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_20_888.jpg,0,1,0,30.1903
C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\center_2022_05_29_20_10_20_986.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\left_2022_05_29_20_10_20_986.jpg,C:\Users\mahsu\Desktop\DeepVisionProjects\SelfDrivingSimulation\simulation_data\IMG\right_2022_05_29_20_10_20_986.jpg,0.1,1,0,30.18777
